-0.6407858154284559,-0.027864045000419807
-0.5347846891564902,-0.027864045000419887
-0.44902797657958543,5.273559366969494e-16
-0.502028539715568,0.07294901687515834
-0.4162718271386633,0.0450849718747376
-0.3632712640026803,0.11803398874989512
-0.5347846891564904,-0.11803398874989418
-0.6735419648693782,0.07294901687515867
-0.6407858154284559,0.11803398874989568
-0.7265425280053607,0.14589803375031654
-0.7265425280053603,0.23606797749979075
-0.8122992405822654,0.20820393249937033
-0.8122992405822653,0.2639320225002115
-0.5877852522924729,0.13525491562421244
-0.5020285397155679,0.16311896062463271
-0.6407858154284554,0.2082039324993703
-0.44902797657958515,0.145898033750316
-0.2245139882897925,0.07294901687515774
-0.27751455142577547,1.249000902703301e-16
-0.3102707008666975,0.04508497187473735
-0.36327126400268034,-0.027864045000420265
-0.3632712640026805,-0.11803398874989447
-0.22451398828979255,-0.01722092687431639
-0.1387572757128877,-0.045084971874737034
-0.13875727571288754,0.04508497187473718
-0.08575671257690488,-0.027864045000420577
-0.2775145514257754,-0.09016994374947401
-0.4490279765795853,-0.145898033750315
-0.4490279765795853,-0.09016994374947382
-0.13875727571288846,-0.8090169943749475
-0.13875727571288815,-0.7188470506254732
-0.0857567125769054,-0.7360679774997899
-0.22451398828979302,-0.6909830056250523
-0.08575671257690519,-0.6458980337503155
-1.249000902703301e-16,-0.6180339887498953
-0.0530005631359833,-0.7811529493745272
-6.295128851584452e-16,-0.8541019662496849
-2.240903361474064e-16,-0.7082039324993695
-0.0857567125769056,-0.8819660112501054
-8.049116928532385e-16,-0.9098300562505263
-0.22451398828979324,-0.8368810393753682
-0.22451398828979308,-0.7811529493745271
-0.31027070086669817,-0.8090169943749473
-0.36327126400268117,-0.8819660112501049
-0.19175783884887135,-0.8819660112501053
-0.13875727571288862,-0.9549150281252631
-0.08575671257690584,-0.9721359549995797
-0.2775145514257762,-0.9098300562505258
-0.44902797657958615,-0.854101966249684
-0.41627182713866384,-0.8090169943749471
-0.36327126400268084,-0.7360679774997895
-0.5020285397155687,-0.781152949374526
-0.5877852522924736,-0.8090169943749461
-0.3102707008666979,-0.7188470506254732
-0.22451398828979277,-0.5450849718747368
-0.13875727571288787,-0.5729490168751575
-0.17151342515381002,-0.6180339887498947
-0.13875727571288793,-0.5172209268743163
-0.13875727571288785,-0.42705098312484224
-0.22451398828979285,-0.4549150281252626
-0.1715134251538099,-0.38196601125010504
-0.2245139882897926,-0.3090169943749472
-0.053000563135983045,-0.5450849718747371
-0.27751455142577564,-0.6180339887498948
-0.31027070086669767,-0.5729490168751575
-0.3632712640026806,-0.6458980337503153
-0.4490279765795855,-0.6180339887498945
-0.4490279765795856,-0.708203932499369
-0.5020285397155684,-0.6909830056250523
-0.3102707008666978,-0.5172209268743162
-0.3102707008666976,-0.42705098312484213
-0.3960274134436025,-0.5450849718747369
-0.2775145514257755,-0.38196601125010493
-0.1387572757128876,-0.19098300562505255
-0.08575671257690487,-0.26393202250021025
-0.1387572757128877,-0.28115294937452673
-0.08575671257690495,-0.3541019662496845
-1.1102230246251565e-16,-0.3819660112501052
-0.05300056313598267,-0.21884705062547305
2.3898196181502397e-16,-0.1458980337503154
-0.08575671257690462,-0.11803398874989468
3.196462762474974e-16,-0.09016994374947418
8.549284627335626e-17,-0.2917960675006308
-2.7755575615628914e-16,-0.47213595499957955
-0.053000563135983045,-0.45491502812526297
0.7265425280053608,-0.38196601125010565
0.6407858154284559,-0.35410196624968476
0.6735419648693782,-0.3090169943749477
0.5877852522924728,-0.42705098312484224
0.5877852522924734,-0.2811529493745268
0.5877852522924736,-0.19098300562505252
0.726542528005361,-0.2917960675006315
0.812299240582266,-0.2639320225002109
0.6735419648693785,-0.21884705062547327
0.8122992405822659,-0.35410196624968515
0.8652998037182489,-0.28115294937452767
0.7265425280053611,-0.4721359549995802
0.6735419648693785,-0.4549150281252634
0.6735419648693781,-0.5450849718747376
0.7265425280053606,-0.6180339887498953
0.7795430911413439,-0.4549150281252636
0.865299803718249,-0.42705098312484324
0.8980559531591711,-0.3819660112501062
0.7795430911413439,-0.5450849718747378
0.6735419648693776,-0.690983005625053
0.6407858154284556,-0.645898033750316
0.587785252292473,-0.5729490168751581
0.5877852522924726,-0.7188470506254734
0.5877852522924724,-0.8090169943749476
0.5877852522924732,-0.5172209268743169
0.44902797657958504,-0.3819660112501053
0.5020285397155679,-0.3090169943749477
0.5347846891564899,-0.3541019662496848
0.44902797657958526,-0.29179606750063136
0.3632712640026804,-0.26393202250021075
0.3632712640026804,-0.35410196624968493
0.3102707008666976,-0.28115294937452723
0.2245139882897927,-0.30901699437494773
0.502028539715568,-0.21884705062547358
0.5020285397155677,-0.45491502812526347
0.4490279765795849,-0.47213595499957983
0.5020285397155677,-0.5450849718747377
0.4490279765795847,-0.6180339887498952
0.5347846891564896,-0.6458980337503158
0.5020285397155673,-0.6909830056250529
0.396027413443602,-0.4549150281252636
0.31027070086669717,-0.42705098312484263
0.3960274134436017,-0.5450849718747377
0.2775145514257752,-0.38196601125010543
0.13875727571288785,-0.19098300562505188
0.2245139882897928,-0.16311896062463158
0.22451398828979272,-0.21884705062547277
0.31027070086669756,-0.19098300562505244
0.3632712640026806,-0.1180339887498949
0.19175783884887065,-0.11803398874989435
0.13875727571288798,-0.04508497187473655
0.08575671257690486,-0.11803398874989418
0.08575671257690518,-0.027864045000419984
0.2775145514257756,-0.09016994374947393
0.4490279765795854,-0.14589803375031568
0.4162718271386633,-0.19098300562505272
0.5877852522924738,0.5729490168751574
0.5347846891564908,0.4999999999999998
0.5020285397155687,0.545084971874737
0.5877852522924734,0.42705098312484185
0.4490279765795857,0.4721359549995794
0.3632712640026808,0.5000000000000002
0.5020285397155685,0.6008130618755785
0.5020285397155688,0.6909830056250525
0.4162718271386636,0.572949016875158
0.5877852522924737,0.6631189606246318
0.5347846891564911,0.7360679774997896
0.6735419648693788,0.5450849718747368
0.6407858154284565,0.4999999999999998
0.7265425280053612,0.47213595499957905
0.8122992405822662,0.4999999999999994
0.6735419648693786,0.600813061875578
0.6735419648693787,0.6909830056250522
0.6407858154284566,0.7360679774997892
0.7592986774462834,0.5729490168751573
0.865299803718249,0.4270509831248415
0.8122992405822662,0.40983005625052515
0.7265425280053612,0.38196601125010465
0.8652998037182488,0.33688103937536723
0.9510565162951535,0.30901699437494656
0.6735419648693783,0.3991869381244214
0.5020285397155685,0.3090169943749466
0.44902797657958593,0.38196601125010443
0.5020285397155688,0.3991869381244209
0.41627182713866384,0.3368810393753672
0.3632712640026808,0.26393202250020975
0.4490279765795856,0.23606797749978892
0.36327126400268067,0.20820393249936855
0.3632712640026804,0.11803398874989435
0.36327126400268117,0.4098300562505251
0.5877852522924736,0.336881039375367
0.5877852522924735,0.2811529493745258
0.6735419648693785,0.3090169943749463
0.7265425280053612,0.23606797749978845
0.7795430911413441,0.3090169943749462
0.8122992405822661,0.2639320225002089
0.5550291028515515,0.23606797749978864
0.5020285397155685,0.1631189606246311
0.6407858154284563,0.20820393249936783
0.44902797657958576,0.14589803375031474
0.22451398828979285,0.07294901687515745
0.224513988289793,0.16311896062463166
0.27751455142577575,0.1458980337503151
0.27751455142577586,0.23606797749978922
0.22451398828979316,0.309016994374947
0.17151342515381018,0.14589803375031501
0.08575671257690531,0.1180339887498946
0.138757275712888,0.045084971874736826
0.05300056313598317,0.07294901687515751
0.1715134251538103,0.23606797749978925
0.2775145514257762,0.38196601125010476
0.3102707008666983,0.33688103937536756
0.36327126400267995,0.7360679774997892
0.36327126400267984,0.6458980337503151
0.31027070086669706,0.6631189606246316
0.2245139882897923,0.6909830056250523
0.31027070086669717,0.5729490168751575
0.41627182713866295,0.6631189606246316
0.44902797657958515,0.7639320225002101
0.27751455142577486,0.7639320225002105
0.31027070086669717,0.8090169943749475
0.22451398828979233,0.8368810393753683
0.22451398828979263,0.9270509831248425
0.13875727571288757,0.899186938124422
0.13875727571288776,0.9549150281252632
0.1387572757128873,0.8090169943749479
0.1715134251538093,0.7639320225002106
0.05300056313598276,0.9270509831248429
0.3632712640026802,0.8262379212492642
0.44902797657958504,0.8541019662496845
0.3102707008666975,0.8991869381244219
0.5020285397155678,0.836881039375368
0.13875727571288737,0.5729490168751575
0.22451398828979227,0.600813061875578
0.22451398828979224,0.5450849718747368
0.19175783884887002,0.49999999999999967
0.13875727571288712,0.4270509831248421
0.2775145514257749,0.47213595499957894
0.08575671257690438,0.49999999999999983
0.08575671257690418,0.4098300562505257
0.05300056313598221,0.30901699437494756
0.08575671257690419,0.2639320225002103
0.1387572757128872,0.33688103937536795
0.22451398828979213,0.3991869381244214
0.08575671257690418,0.20820393249936897
0.08575671257690429,0.6458980337503153
0.1387572757128871,0.6631189606246318
0.0857567125769044,0.7360679774997896
0.053000563135982094,0.6008130618755781
0.05300056313598249,0.8368810393753678
-0.5877852522924731,0.5729490168751573
-0.5020285397155683,0.5450849718747366
-0.5347846891564905,0.49999999999999933
-0.5877852522924734,0.4270509831248418
-0.4490279765795855,0.47213595499957867
-0.5020285397155682,0.6008130618755777
-0.5877852522924728,0.6631189606246315
-0.6407858154284558,0.49999999999999944
-0.6735419648693778,0.5450849718747366
-0.7265425280053607,0.4721359549995789
-0.8122992405822655,0.4999999999999996
-0.8122992405822657,0.4098300562505254
-0.8652998037182484,0.42705098312484197
-0.7265425280053608,0.38196601125010465
-0.6735419648693779,0.39918693812442113
-0.8652998037182486,0.33688103937536773
-0.6735419648693778,0.6008130618755779
-0.6735419648693778,0.690983005625052
-0.7592986774462827,0.5729490168751572
-0.6407858154284555,0.7360679774997892
-0.5020285397155683,0.3090169943749467
-0.5020285397155679,0.3991869381244209
-0.44902797657958515,0.3819660112501042
-0.4162718271386628,0.33688103937536723
-0.3632712640026802,0.2639320225002095
-0.3632712640026799,0.4098300562505248
-0.4490279765795851,0.23606797749978897
-0.3632712640026803,0.20820393249936817
-0.27751455142577536,0.14589803375031443
-0.22451398828979252,0.16311896062463088
-0.27751455142577536,0.23606797749978864
-0.3102707008666973,0.336881039375367
-0.17151342515380966,0.14589803375031446
-0.5877852522924732,0.28115294937452595
-0.5877852522924731,0.3368810393753673
-0.6735419648693779,0.3090169943749467
-0.5550291028515509,0.23606797749978864
-0.7795430911413438,0.3090169943749471
-0.7265425280053606,-0.3819660112501054
-0.6735419648693777,-0.3090169943749477
-0.6407858154284556,-0.3541019662496848
-0.5877852522924728,-0.4270509831248426
-0.5877852522924726,-0.2811529493745272
-0.7265425280053605,-0.2917960675006312
-0.8122992405822655,-0.3541019662496846
-0.673541964869378,-0.4549150281252633
-0.7265425280053608,-0.47213595499957967
-0.673541964869378,-0.5450849718747375
-0.7265425280053609,-0.6180339887498951
-0.640785815428456,-0.6458980337503158
-0.6735419648693782,-0.6909830056250529
-0.587785252292473,-0.5729490168751583
-0.587785252292473,-0.5172209268743171
-0.5877852522924731,-0.7188470506254737
-0.7795430911413437,-0.45491502812526335
-0.8652998037182484,-0.4270509831248425
-0.7795430911413438,-0.5450849718747376
-0.8980559531591705,-0.3819660112501052
-0.44902797657958476,-0.38196601125010504
-0.5347846891564897,-0.35410196624968426
-0.5020285397155675,-0.3090169943749471
-0.44902797657958465,-0.29179606750063053
-0.36327126400267973,-0.2639320225002102
-0.5020285397155673,-0.21884705062547266
-0.3632712640026799,-0.3541019662496845
-0.31027070086669684,-0.28115294937452695
-0.22451398828979235,-0.21884705062547327
-0.22451398828979216,-0.16311896062463202
-0.31027070086669717,-0.19098300562505235
-0.4162718271386627,-0.19098300562505213
-0.19175783884887004,-0.11803398874989471
-0.4490279765795846,-0.47213595499957983
-0.5020285397155674,-0.4549150281252632
-0.5020285397155676,-0.5450849718747373
-0.3960274134436017,-0.4549150281252631
-0.5347846891564898,-0.6458980337503156
0.13875727571288787,-0.8090169943749471
0.08575671257690523,-0.7360679774997892
0.1387572757128882,-0.7188470506254729
0.2245139882897931,-0.6909830056250525
0.08575671257690554,-0.6458980337503152
0.05300056313598327,-0.7811529493745265
0.08575671257690509,-0.8819660112501049
0.224513988289793,-0.7811529493745264
0.2245139882897929,-0.8368810393753676
0.3102707008666978,-0.8090169943749471
0.3632712640026805,-0.8819660112501049
0.4162718271386634,-0.8090169943749472
0.4490279765795853,-0.8541019662496844
0.3632712640026807,-0.7360679774997895
0.310270700866698,-0.7188470506254728
0.5020285397155684,-0.7811529493745267
0.19175783884887074,-0.8819660112501049
0.13875727571288787,-0.9549150281252624
0.2775145514257757,-0.9098300562505257
0.08575671257690479,-0.9721359549995788
0.22451398828979274,-0.5450849718747371
0.17151342515380996,-0.6180339887498949
0.13875727571288782,-0.5729490168751578
0.13875727571288776,-0.5172209268743164
0.13875727571288787,-0.4270509831248423
0.05300056313598295,-0.545084971874737
0.22451398828979277,-0.45491502812526297
0.17151342515381013,-0.3819660112501052
0.1387572757128878,-0.28115294937452706
0.08575671257690504,-0.2639320225002105
0.08575671257690497,-0.3541019662496847
0.053000563135982864,-0.45491502812526285
0.0530005631359828,-0.21884705062547327
0.31027070086669783,-0.5729490168751579
0.2775145514257757,-0.6180339887498949
0.3632712640026806,-0.6458980337503154
0.3102707008666978,-0.5172209268743164
0.44902797657958543,-0.7082039324993692
0.8122992405822659,-0.11803398874989462
0.7265425280053609,-0.14589803375031515
0.7265425280053609,-0.0901699437494739
0.726542528005361,2.498001805406602e-16
0.6407858154284563,-0.1180339887498945
0.7592986774462832,-0.19098300562505227
0.8652998037182487,-0.1909830056250523
0.8122992405822659,-0.027864045000420022
0.8652998037182487,-0.04508497187473662
0.8652998037182488,0.04508497187473761
0.9510565162951536,0.07294901687515798
0.8980559531591711,0.14589803375031574
0.9510565162951539,0.16311896062463224
0.8122992405822662,0.11803398874989526
0.7795430911413441,0.07294901687515819
0.8980559531591712,0.23606797749978992
0.898055953159171,-0.09016994374947393
0.9510565162951535,-0.16311896062463152
0.9510565162951538,-0.0172209268743162
0.9510565162951534,-0.21884705062547288
0.5877852522924727,0.045084971874738006
0.6407858154284553,-0.027864045000419883
0.5877852522924724,-0.045084971874736146
0.5347846891564895,-0.027864045000419526
0.4490279765795848,1.3183898417423734e-15
0.5347846891564895,-0.11803398874989363
0.5020285397155677,0.07294901687515895
0.41627182713866284,0.04508497187473871
0.3102707008666974,0.045084971874738616
0.2775145514257751,1.6792123247455493e-15
0.3632712640026799,-0.027864045000419266
0.4490279765795846,-0.0901699437494731
0.22451398828979224,-0.017220926874314677
0.6407858154284556,0.11803398874989604
0.6735419648693776,0.07294901687515892
0.7265425280053605,0.14589803375031632
0.5877852522924727,0.13525491562421288
0.8122992405822658,0.20820393249936958
